w_tqqq,w_upro,w_ugl,cagr,max_dd,sharpe,sortino,calmar,ulcer,upi,worst_1yr,worst_3yr,pct_3yr_neg,total_return,train_cagr,train_sharpe,train_dd,test_cagr,test_sharpe,test_dd,tt_sharpe_ratio
0.35,0.31,0.34,0.2382301365444901,-0.26136811375287455,0.8276176878889259,0.7554354705972366,0.911473603737824,0.09172313597485482,2.030350735015685,-0.23679820621028735,0.18186143403039057,0.0,240.68952639246265,0.19151956990268082,0.6943453713504198,-0.25330597206275557,0.31880726190525865,1.0296264881858233,-0.26136811375287455,0.6743662671051125
0.35,0.32,0.33,0.2385776748655144,-0.26258113878806083,0.8253623521278113,0.7515792920073031,0.90858648860564,0.09257547606918981,2.015411454390669,-0.23793640745579203,0.19525771148147464,0.0,242.4291316781552,0.1914570686118151,0.6918104233729706,-0.25717150053840393,0.3198844402415748,1.0275182251348254,-0.26258113878806083,0.6732828736757394
0.35,0.33,0.32,0.2389041603689559,-0.2638004851599606,0.8229039719782548,0.7460985778488456,0.9056244162101965,0.09346677492777411,1.9996855622052325,-0.23908052560828053,0.2087587884810116,0.0,244.07435980042072,0.1913760420502859,0.6890858452206448,-0.2610382373567742,0.3209364113789852,1.025194715936658,-0.2638004851599606,0.672151186997749
0.35,0.34,0.31,0.23920956707797258,-0.2650261240211978,0.8202524373053278,0.741896952673027,0.9025886333335188,0.09438923134172318,1.9833784470625277,-0.24023053844838616,0.22236480774174527,0.0,245.62307698456152,0.19127648753916282,0.6861802576011934,-0.2649059828073258,0.32196309892815345,1.0226676043411562,-0.2650261240211978,0.6709709535027839
0.35,0.35,0.3,0.23949386984850718,-0.26877453818168684,0.8174177330352869,0.7389800499973498,0.891058622846981,0.09533995071342982,1.9665824079568812,-0.24138642365028284,0.2308558001678318,0.0,247.07326061031068,0.19115840307989362,0.683102499288751,-0.26877453818168684,0.3229644275793422,1.0199484329288364,-0.2662580263928175,0.6697421920902272
0.35,0.36,0.29,0.2397570443712167,-0.27264370578366387,0.8144098854544608,0.7366268546408037,0.8793786149659294,0.09641294215229267,1.9474257312326186,-0.242548158782257,0.22582267417213608,0.0,248.4230035555716,0.19102178735452058,0.6798615710282989,-0.27264370578366387,0.32394032310881005,1.0170485985112216,-0.26749616316525254,0.6684651766134828
0.35,0.37,0.28,0.23999906717336073,-0.27651328893908483,0.81123891193203,0.7305677098359303,0.8679476783708283,0.09764219918746278,1.9253874732217189,-0.2437157213072817,0.22079427428709542,0.0,249.67051832139813,0.19086663972586404,0.6764665814592464,-0.27651328893908483,0.32489071238515144,1.0139793121627265,-0.268740505099288,0.667140417309308
0.35,0.38,0.27,0.24021991562063416,-0.28038309200551453,0.8079147743152398,0.7279512880273223,0.8567560686430747,0.09889668944350505,1.9031973332955217,-0.24488908858359637,0.21577071217707533,0.0,250.81414092583785,0.19069296023766236,0.6729266955285601,-0.28038309200551453,0.32581552337556774,1.0107515638261637,-0.26999102282703413,0.6657686414861633
0.35,0.39,0.26,0.2404195679189507,-0.28425292038182964,0.8044473361697247,0.7273201794365685,0.8457945395811634,0.1001735478883889,1.8809313625277955,-0.24606823786528553,0.21075209878828693,0.0,251.85233455494273,0.1905007496146729,0.6692510857869498,-0.28425292038182964,0.3267146851520759,1.0073760913811147,-0.2712476868528992,0.6643507737705043
0.35,0.4,0.25,0.24059800311618185,-0.28812258051764467,0.8008463239669074,0.7251409613988457,0.835054311550037,0.10147225366927906,1.8586164818105375,-0.24725314630286144,0.2057385443470947,0.0,252.78369295989532,0.19029000926273976,0.6654488868842622,-0.28812258051764467,0.32758812789765335,1.0038633540200108,-0.2725104675545681,0.662887916188439
0.35,0.41,0.24,0.24075520110383963,-0.2919918799226016,0.7971212922558464,0.8209321177017636,0.8245270422165736,0.10279425874589436,1.8362426404614605,-0.2484437909438476,0.20073015835835806,0.0,253.60694358983133,0.1900607412688169,0.6615291535044469,-0.2919918799226016,0.3284357829123141,1.000223509740617,-0.27444564374278196,0.6613813283353017
0.35,0.42,0.23,0.24089114261871503,-0.29586062717551764,0.7932815927990878,0.7162767291803744,0.8142047994639304,0.10414179560053076,1.8137880332241203,-0.24964014873337004,0.19572704960384457,0.0,254.32095045076477,0.1898129484009572,0.6575008219078655,-0.29586062717551764,0.32925758261912175,0.9964663967351934,-0.27665080566747724,0.6598324078584995
0.35,0.43,0.22,0.24100580924445913,-0.2997286319333927,0.789336347601477,0.7124056670457526,0.8040800362976892,0.10552705841403726,1.7910648897545458,-0.2508421965147406,0.19072932614066573,0.0,254.92471668168497,0.18954663410825812,0.6533726751806664,-0.2997286319333927,0.3300534605701315,0.9926015184354121,-0.2788602496026465,0.6582426714504175
0.35,0.44,0.21,0.24109918341312264,-0.3035957049402673,0.7852944257175704,0.710506545246156,0.7941455675750061,0.10700161823046682,1.767255360622948,-0.25204991103005625,0.1857370952997861,0.0,255.4173868398246,0.18926180252077396,0.6491533122285266,-0.3035957049402673,0.33082335145226716,0.9886380319574849,-0.2810739288990339,0.6566137365191334
0.35,0.45,0.2,0.24117124840663684,-0.3074616580359498,0.781164423687278,0.7064686492117724,0.7843945484039444,0.10858689770383287,1.7421185465910916,-0.2532632689207851,0.1807504636845656,0.0,255.79824888781184,0.18895845844938508,0.6448511204959742,-0.3074616580359498,0.33156719109313104,0.9845847396832111,-0.28329179695603096,0.6549473036759174
0.35,0.46,0.19,0.24122198835824848,-0.3113263041645954,0.7769546494203381,0.7043864645630776,0.7748204540748237,0.11020076218090018,1.717066058469096,-0.25448224672837116,0.17576953716935861,0.0,256.06673587637323,0.18863660738563004,0.6404742523432607,-0.3113263041645954,0.3322849164667414,0.9804500837090522,-0.2855138072219532,0.6532451401506749
0.35,0.47,0.18,0.24125138825390113,-0.3151894573831439,0.772673109327838,0.7015444139283764,0.7654170613982061,0.1118431810904324,1.6921137829661625,-0.25570682089482777,0.17079442089815333,0.0,256.2224273171067,0.18829625550149798,0.6360306049705389,-0.3151894573831439,0.3329764656992016,0.9762421428961983,-0.2877399131943181,0.6515090642201119
0.35,0.48,0.17,0.24125943393356564,-0.3190509328696175,0.7683274984827524,0.6959709615123088,0.7561784313357832,0.1135091288452355,1.6673498938716393,-0.25693696776334163,0.1658252192832732,0.0,256.26505024077915,0.1879374096491837,0.631527803743924,-0.3190509328696175,0.33364177807429707,0.9719686322591814,-0.2899700684201228,0.6497409307088866
0.35,0.49,0.16,0.24124611209252178,-0.322910546931275,0.7639251935807703,0.6930063714286683,0.7470988928208224,0.11519742193830156,1.6427981538847274,-0.2581726635788729,0.16086203600410576,0.0,256.1944799375192,0.1875600773608017,0.6269731887496723,-0.322910546931275,0.3342807940390293,0.9676369044382501,-0.29220422649612066,0.6479426176016447
0.35,0.5,0.15,0.2412114102825833,-0.32676811701262654,0.7594732484669705,0.6880128972227404,0.7381730276741251,0.11692043148394507,1.6182920972932338,-0.25941388448876723,0.1559049740059033,0.0,256.0107403762244,0.18716426684806153,0.6223738043808735,-0.32676811701262654,0.3348934552090659,0.9632539530108601,-0.294442341069099,0.6461160137838091
0.36,0.1,0.54,0.22671870909166913,-0.23952039780981624,0.8161964667859151,0.7513933068150342,0.9465528245810952,0.08397090860095968,2.0807052347373594,-0.2159402670321503,-0.06755103675905827,0.004222972972972973,189.39253183242283,0.18792532254472571,0.6914758543080403,-0.20495380112115466,0.2933414609210556,1.012201774865593,-0.23952039780981624,0.6831403298021871
0.36,0.11,0.53,0.22748327296115556,-0.24059678095297013,0.8194352198432525,0.7536229015128916,0.9454959125393374,0.08364534182358253,2.0979443581122497,-0.21695142147990976,-0.056238258365009175,0.004222972972972973,192.44507151417386,0.1882344656862589,0.6937689581228984,-0.20211291203437118,0.2949090961084848,1.016471388107851,-0.24059678095297013,0.6825267943983556
0.36,0.12,0.52,0.22822747963783296,-0.24168002500308935,0.8223850991186269,0.7562760274938112,0.9443373718407865,0.0833746051655449,2.1136829288477412,-0.2179689107122107,-0.04482571813690184,0.0033783783783783786,195.46171073781926,0.18852529076187263,0.6958245553970817,-0.19927033709029937,0.296453255316697,1.0203718232573704,-0.24168002500308935,0.6819323500876135
0.36,0.13,0.51,0.22895128686257582,-0.24277010402925792,0.8250425648652218,0.7571882586646066,0.943078587777774,0.08317033804705927,2.1275768623478917,-0.2189927148223877,-0.03331309208071076,0.002533783783783784,198.43922123605103,0.18879778149007076,0.6976378728304498,-0.19642611492358103,0.2979738418192057,1.023902931063797,-0.24277010402925792,0.6813515731473002
0.36,0.14,0.5,0.22965465316009626,-0.2438669919507472,0.8274050121813958,0.7585214462116731,0.9417209410877494,0.08303948079790227,2.139399854780693,-0.22002281378647615,-0.021700063783358536,0.0016891891891891893,201.37437453417394,0.18905192225695466,0.6992048728300782,-0.19358028427974075,0.2994707598289761,1.0270657116423048,-0.2438669919507472,0.6807791019642078
0.36,0.15,0.49,0.2303375378418171,-0.24497066253788607,0.8294707836594186,0.7588254504027456,0.940265807568668,0.08323476859330799,2.142584653694289,-0.22105918746372288,-0.009986324557149429,0.0016891891891891893,204.2639475791409,0.18928769811719892,0.7005222859585847,-0.1953602614250432,0.30094391450595914,1.0298622849769647,-0.24497066253788607,0.6802096709214412
0.36,0.16,0.48,0.23099990100869539,-0.24608108941294785,0.8312391736045549,0.7602892050344354,0.9387145577084764,0.08355272284294542,2.1423586798620873,-0.22210181559711095,0.0018284264153136665,0.0,207.1047284463463,0.18950509479499167,0.7015876368654193,-0.1991773963702767,0.3023932119645678,1.0322958525857602,-0.24608108941294785,0.6796381435690534
0.36,0.17,0.47,0.23164170355400526,-0.24719824605103896,0.8327104238293189,0.7621916187649986,0.9370685563285843,0.08390579848671759,2.1409927179519403,-0.22315067781388287,0.013744481935751063,0.0,209.89352211061365,0.18970409868493432,0.7023992632751742,-0.20299893256568227,0.30381855928110757,1.034370651108386,-0.24719824605103896,0.6790595445863763
0.36,0.18,0.46,0.2322629071660749,-0.24832210578098887,0.8338857111728379,0.7638058146661519,0.935329162241087,0.0842926643980656,2.138536116438285,-0.2242057536260671,0.025762126644419903,0.0,212.62715626738995,0.1898846968529102,0.7029563277245522,-0.2068246562242101,0.30521986450115834,1.0360918986819643,-0.24832210578098887,0.6784690900670092
0.36,0.19,0.45,0.23286347433097698,-0.24945264178624832,0.8347671270349031,0.7644032935170206,0.933497727919489,0.08471331596212024,2.1350064305339025,-0.2252670224310086,0.03788163687389723,0.0,215.3024871897707,0.19004687703690992,0.7032588218656798,-0.21065435439003244,0.30659703664689864,1.0374657350502563,-0.24945264178624832,0.6778622156919842
0.36,0.2,0.44,0.23344336833517798,-0.2505898271057875,0.8353576493446211,0.7625164302106122,0.9315755991827591,0.08516868980082351,2.1303999011785146,-0.22633446351189668,0.05010328050248969,0.0,217.91640560671092,0.19019062764782668,0.7033075632844383,-0.21448781495069036,0.3079499857243828,1.0384991564079393,-0.2505898271057875,0.6772346024017064
0.36,0.21,0.43,0.23400255326813557,-0.2517336346350052,0.8356611075011602,0.7618168640535583,0.9295641148924007,0.08566159098693424,2.1246693082772183,-0.22740805603830683,0.062427316807289523,0.0,220.4658425874149,0.1903159377702046,0.7031041849145198,-0.2183248266491081,0.30927862273076356,1.0391999460130938,-0.2517336346350052,0.6765821992312351
0.36,0.22,0.42,0.23454099402485817,-0.252884037126631,0.8356821409261249,0.7601102955656963,0.92746460666243,0.08619101211848082,2.117865767418205,-0.2284877790667289,0.0748539963169077,0.0,222.94777541677843,0.19042279716295973,0.7026511172572584,-0.22216517909546593,0.31058285966146393,1.0395766016089711,-0.252884037126631,0.675901243034667
0.36,0.23,0.41,0.23505865630840983,-0.254041007191647,0.8354261519512335,0.7618178256862844,0.9252783985818596,0.08675549649023827,2.1100525466880087,-0.22957361154111755,0.08738356066387576,0.0,225.35923344644738,0.1905111962600572,0.701951563740132,-0.2260086627789318,0.31186260951728406,1.0396382606818966,-0.254041007191647,0.6751882748906561
0.36,0.24,0.4,0.23555550663237756,-0.2552045173001992,0.8348992538298478,0.7610575511104221,0.9230068069496263,0.08735242071516133,2.101321350107917,-0.230665532293426,0.10001624243680785,0.0,227.6973039060598,0.19058112617115341,0.7010094696598453,-0.22985506907926306,0.3131177863114729,1.0393946245479075,-0.2552045173001992,0.6744401530503918
0.36,0.25,0.39,0.23603151232328412,-0.25637453978252306,0.8341082147055979,0.7600446142371571,0.9206511400215658,0.08798301047476184,2.0916710093259887,-0.2317635200441599,0.11275226503227742,0.0,229.9591376590206,0.19063257868219896,0.6998294852560195,-0.2337041902782607,0.31434830507672307,1.0388558822089646,-0.25637453978252306,0.6736540623593924
0.36,0.26,0.38,0.23648664152296095,-0.2575510468298642,0.8330603983958674,0.7624351383638972,0.9182126977693157,0.08864914162706482,2.08108773685674,-0.23286755340291687,0.12559184250649813,0.0,232.14195488726423,0.19066554625600607,0.6984169235463346,-0.2375558195710879,0.31555408187212386,1.0380326348531332,-0.2575510468298642,0.6728275201532085
0.36,0.27,0.37,0.2369208631908699,-0.2587340104954129,0.8317637028528295,0.7623846424425169,0.9156927716507927,0.08936327508481003,2.069316092269125,-0.2339776108689421,0.13853517942679527,0.0,234.2430506893819,0.19068002203277667,0.6967777136216395,-0.24140975107745194,0.31673503379005186,1.0369358217950895,-0.2587340104954129,0.6719583786925348
0.36,0.28,0.36,0.2373341471063779,-0.2599234026952355,0.8302264971512557,0.7577508671341758,0.9130926443920716,0.09010958503978328,2.0567639616202107,-0.23509367083168253,0.15158247072290698,0.0,236.25980057661522,0.19067599983059247,0.6949183501489123,-0.24526577985263961,0.3178910789630014,1.0355766485666709,-0.2599234026952355,0.6710448242636028
0.36,0.29,0.35,0.23772646387098773,-0.26111919520921256,0.8284575578221588,0.7543510709759668,0.9104135897803981,0.09088685443908892,2.0434909428564167,-0.23621571157134025,0.16473390153815726,0.0,238.189665851375,0.1906534741458692,0.6928458398605584,-0.24912370189841873,0.3190221365703645,1.0339665177749682,-0.26111919520921256,0.6700853731236092
0.36,0.3,0.34,0.23809778491051525,-0.26232135968197934,0.8264660053065896,0.7521940815627688,0.9076568724680631,0.09169792939999699,2.0294655084166093,-0.23734371125943143,0.17798964708051446,0.0,240.03019885305824,0.1906124401537692,0.6905676458205923,-0.25298331417379677,0.3201281268451419,1.0321169632504947,-0.26232135968197934,0.6690788645172103
0.36,0.31,0.33,0.23844808247722526,-0.26352986762387326,0.8242612412469431,0.7498359094994876,0.9048237477869251,0.09254912677450602,2.014584999073001,-0.238477647959349,0.1913498724735745,0.0,241.77904805626832,0.1905528937085792,0.6880916302525247,-0.25684441460564095,0.32120897108060276,1.0300395879127553,-0.26352986762387326,0.668024451027999
0.36,0.32,0.32,0.23877732965191467,-0.2647446904118821,0.8218528872664648,0.746568270870103,0.9019154615733062,0.09343180439848088,1.9990765548669156,-0.23961749962692402,0.20481473260748606,0.0,243.43396300677526,0.19047483134405052,0.685425996691684,-0.2607068020991532,0.3222645916368796,1.027746005687423,-0.2647446904118821,0.6669215865579811
0.36,0.33,0.31,0.23908550034594844,-0.2659657992905957,0.8192507258138862,0.7409725692416249,0.8989332500030287,0.09434204158380147,1.9830554565619136,-0.2407632441109917,0.21838437198985483,0.0,244.99279908090168,0.19037825027369548,0.6825792321879575,-0.2645702765482117,0.32329491194750104,1.0252477877201187,-0.2659657992905957,0.6657700122482918
0.36,0.34,0.3,0.23937256930324713,-0.2684346388455629,0.8164646435717537,0.7380984201911563,0.8917350247073147,0.0952778238841944,1.9665916124510723,-0.2419148591539637,0.2320589245966751,0.0,246.45352205449328,0.19026314839105352,0.6795600502357207,-0.2684346388455629,0.32429985652586657,1.022556413048123,-0.2671931653731653,0.664569740665975
0.36,0.35,0.29,0.2396385121022273,-0.27229969089288136,0.8135045778464398,0.7336438835959616,0.8800542935485649,0.09637774603200264,1.946907038476716,-0.2430723223923944,0.22726282991305635,0.0,247.8142124679885,0.19012952426991303,0.6763773350483044,-0.27229969089288136,0.3252793509716574,1.0196832238143485,-0.26842675964226204,0.6633210385850684
0.36,0.36,0.28,0.2398833051576894,-0.2761652356106819,0.8103804662772205,0.7290573002038442,0.8686223833613143,0.09760128833001669,1.9250084540114316,-0.2442356113575581,0.22223374326430223,0.0,249.0730697746664,0.18997737716449636,0.6730400877272115,-0.2761652356106819,0.3262333219771816,1.01663938503843,-0.2696665529510439,0.6620244086862421
0.36,0.37,0.27,0.24010692572265957,-0.2800310769480932,0.8071022001230755,0.7250622373427372,0.8574295693872791,0.09884949222153362,1.902962994499651,-0.24540470347602283,0.21720945636848832,0.0,250.22841625969784,0.1898067070096079,0.6695573748038479,-0.2800310769480932,0.3271616973336593,1.0134358488984012,-0.2709125160241197,0.6606805704886528
